Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
r,0.0392156862745098,-0.17647058823529413,-0.35294117647058826,-1.2745098039215685,-2.4705882352941178,0.09803921568627451,-1.1764705882352942,-1.6666666666666667,0.6088771568627451,-0.6591892352941178,0.465619274509804,0.3627450980392157,-0.5931372549019608,-0.23529411764705882,62.0,52.3921568627451,156.84313725490196,-15.0,-9.0,-39.0,-21.0,-43.0,-35.0,-17.0,-17.0,0.570801,-0.6914060000000001,0.445312,-6.1875,-9.5,-7.75,62.0,52.0,156.0,35.0,17.0,23.0,15.0,9.0,40.0,19.0,6.0,0.624023,-0.644043,0.492188,5.25,4.4375,3.9375,62.0,54.0,157.0,8.308936837679598,5.113534520673314,12.43354097497855,6.991647678115793,7.5666450720949525,15.280385992455537,7.622875788973452,5.282676089508675,0.011007219584204815,0.009527576627009069,0.008909883552725999,2.0495814972148554,2.044442640619764,2.0362952049653082,0.0,0.7504247163453243,0.36729002271272404,3452.0,1309.0,7736.0,2527.0,3174.0,11675.0,2976.0,1537.0,18.913358943761004,22.165591580129004,11.060836049792998,216.75,226.9296875,210.1484375,196044.0,140020.0,1254595.0
s,-0.0196078431372549,0.29411764705882354,0.45098039215686275,-1.0196078431372548,0.5686274509803921,-0.3333333333333333,-0.29411764705882354,0.35294117647058826,0.6139514705882354,-0.6501703529411765,0.47413060784313726,0.8713235294117647,-0.7977941176470589,-0.8553921568627451,62.745098039215684,52.372549019607845,154.0,-21.0,-8.0,-18.0,-17.0,-46.0,-30.0,-34.0,-14.0,0.528809,-0.758789,0.445801,-7.25,-12.0625,-11.0,62.0,51.0,154.0,48.0,11.0,23.0,14.0,25.0,61.0,41.0,21.0,0.645996,-0.6035159999999999,0.52832,11.625,5.9375,8.625,63.0,55.0,154.0,12.74910223675131,4.509075815051501,7.046456486746217,7.259449555106589,10.280573723213669,15.544345166865885,16.388159283637755,8.562297657549088,0.019451917049332624,0.022792270433481213,0.014876614510134252,3.277513628993067,3.4643178494134617,3.5139563305677632,0.44014257939453955,1.2800122548432944,0.0,8127.0,1021.0,2493.0,2688.0,5301.0,12087.0,13433.0,3672.0,19.242675673955006,21.584770259602003,11.475857180943,575.82421875,632.53515625,654.7109375,200794.0,139969.0,1209516.0
s,-1.1176470588235294,-0.6078431372549019,-0.47058823529411764,-0.0392156862745098,-0.37254901960784315,0.6470588235294118,0.23529411764705882,-1.0196078431372548,0.6069336666666665,-0.6530522549019606,0.48037298039215687,1.0294117647058822,-0.9791666666666666,-0.39828431372549017,62.86274509803921,52.529411764705884,153.84313725490196,-38.0,-18.0,-31.0,-17.0,-38.0,-58.0,-60.0,-31.0,0.528809,-0.762695,0.464844,-6.5,-12.5,-9.3125,62.0,52.0,153.0,20.0,15.0,35.0,18.0,16.0,66.0,28.0,21.0,0.630371,-0.6235350000000001,0.515625,12.9375,5.0625,10.1875,63.0,56.0,154.0,12.316894184531309,4.862420925310968,10.074428899300388,6.590783820802275,9.238962678382732,17.550867248556997,16.0705796227692,10.066757563542357,0.019431415724714098,0.02120246493674086,0.010412657283307073,3.5312522774589215,3.290817400991229,3.271012858817435,0.3475403771153648,1.1375929179890414,0.36729002271272404,7649.0,1201.0,5086.0,2172.0,4275.0,15423.0,12916.0,5120.0,18.805671258258993,21.772816855229003,11.774089386418,677.53125,590.37109375,543.06640625,201544.0,140791.0,1207060.0
s,-0.8431372549019608,0.09803921568627451,-0.11764705882352941,-0.37254901960784315,-0.3137254901960784,-1.4313725490196079,1.0588235294117647,0.1568627450980392,0.6123717450980392,-0.6458716274509806,0.47957835294117646,1.0919117647058822,-1.2058823529411764,-0.5294117647058824,62.92156862745098,52.254901960784316,153.0392156862745,-23.0,-10.0,-31.0,-16.0,-40.0,-48.0,-23.0,-37.0,0.5200199999999999,-0.8032229999999999,0.453125,-7.375,-15.875,-8.875,62.0,51.0,152.0,46.0,11.0,38.0,18.0,23.0,22.0,21.0,23.0,0.633301,-0.595703,0.5273439999999999,16.9375,7.5,8.375,63.0,55.0,154.0,13.10476638329674,4.566201493411277,13.394994675360687,7.028401765163188,9.538323114842424,12.584522083831049,9.565378747767143,9.115640512919775,0.020528646038005673,0.027406113193198908,0.012980836260924831,4.652206347214063,4.035376649816266,2.445319283255016,0.2715243823233529,1.1805615147869575,0.5276659668284654,8623.0,1043.0,8972.0,2477.0,4554.0,8023.0,4632.0,4156.0,19.14602812932301,21.312212868472997,11.738190332600002,1142.95703125,888.375,313.2734375,201919.0,139329.0,1194485.0
s,-0.6666666666666666,-1.4901960784313726,0.8627450980392157,-2.2941176470588234,-2.0588235294117645,-2.2941176470588234,-0.8431372549019608,-1.6666666666666667,0.6140854901960785,-0.6549479019607845,0.4740349019607843,0.8161764705882353,-1.4375,-0.7818627450980392,62.666666666666664,52.333333333333336,152.86274509803923,-39.0,-15.0,-18.0,-18.0,-15.0,-36.0,-40.0,-33.0,0.507324,-0.9057620000000001,0.45605500000000004,-23.375,-13.5625,-14.125,62.0,51.0,152.0,62.0,8.0,41.0,24.0,11.0,20.0,40.0,20.0,0.640137,-0.602051,0.547852,28.6875,4.125,10.9375,63.0,56.0,153.0,16.025812511903,4.24439653670393,13.201544769977698,8.693202212411851,6.107083640186639,10.701951443820063,13.587306648515165,9.281522863553516,0.024076944095439146,0.04208166015130816,0.017330551310624713,6.347962416258881,3.614316152469233,3.3710016257463167,0.47609522856952313,1.17756811551038,0.3475403771153652,12864.0,1014.0,8752.0,4047.0,2081.0,5995.0,9267.0,4449.0,19.261135414586004,21.96533777447901,11.475180902562006,2048.8046875,758.55078125,599.359375,200294.0,139747.0,1191724.0
s,2.2745098039215685,-1.0588235294117647,-2.372549019607843,-0.9607843137254902,-0.0392156862745098,-1.8823529411764706,-1.2941176470588236,-1.5098039215686274,0.6338369411764706,-0.6278243725490196,0.47615078431372554,1.1397058823529411,-1.670343137254902,-0.7708333333333334,62.94117647058823,50.80392156862745,152.8235294117647,-20.0,-29.0,-29.0,-17.0,-21.0,-30.0,-22.0,-21.0,0.523926,-0.8012699999999999,0.45996099999999995,-6.25,-16.5625,-8.1875,62.0,49.0,152.0,60.0,16.0,22.0,9.0,17.0,24.0,20.0,19.0,0.658203,-0.591797,0.525879,21.5625,3.125,7.125,63.0,54.0,153.0,14.774408186282859,5.82550174562117,9.42541412207172,5.495309943265167,7.493892938423194,11.474575475935533,8.654002814067164,7.074948901637686,0.02762038901059271,0.03401339277811655,0.01120041612854402,4.161703907267396,4.183376298506024,2.6649538770242653,0.2376354103144016,1.6494800131330754,0.3850133687518491,11178.0,1754.0,4729.0,1557.0,2808.0,6764.0,3830.0,2619.0,20.527356962452004,20.160181125509002,11.568970505604,932.234375,1017.32421875,385.40234375,202044.0,131769.0,1191114.0
t,2.764705882352941,-1.0784313725490196,-2.3333333333333335,-0.37254901960784315,-2.627450980392157,-3.392156862745098,-0.17647058823529413,1.607843137254902,0.6172066862745097,-0.6432291372549019,0.48158890196078447,0.8480392156862745,-1.2083333333333333,-1.0355392156862746,62.96078431372549,51.666666666666664,151.7450980392157,-35.0,-11.0,-35.0,-26.0,-29.0,-61.0,-38.0,-26.0,0.519043,-0.797852,0.44970699999999997,-8.125,-12.3125,-19.8125,62.0,50.0,151.0,60.0,11.0,20.0,16.0,18.0,34.0,33.0,48.0,0.65332,-0.6035159999999999,0.5371090000000001,12.1875,5.3125,9.3125,63.0,56.0,152.0,15.595625329295544,5.563607237233419,10.710119825037749,9.284311033811234,9.856897654563985,16.59165866497084,14.038099418871406,14.27316143168366,0.027991354985773875,0.03207852547672328,0.014952961373928457,3.592206296752927,3.9567913663303846,4.391366795023091,0.19603921176392158,1.7511900715418243,0.44014257939453966,12551.0,1607.0,6013.0,4317.0,5210.0,14351.0,9855.0,10318.0,19.467324570377002,21.152381463536,11.839500947774,681.875,857.2734375,1018.89453125,202169.0,136295.0,1174365.0
t,1.8431372549019607,-1.0588235294117647,-0.9215686274509803,-0.5098039215686274,-0.5294117647058824,-1.6274509803921569,-0.0392156862745098,1.4705882352941178,0.6171491764705882,-0.641189862745098,0.4809475098039216,1.2181372549019607,-0.8333333333333334,-0.7830882352941176,62.94117647058823,52.01960784313726,150.94117647058823,-21.0,-21.0,-28.0,-13.0,-20.0,-39.0,-16.0,-23.0,0.5625,-0.6972659999999999,0.44238299999999997,-9.8125,-11.625,-9.75,62.0,51.0,150.0,35.0,12.0,29.0,12.0,20.0,32.0,25.0,21.0,0.643555,-0.591797,0.528809,13.0,3.75,2.0,63.0,54.0,151.0,10.784011403962086,5.675955477999743,10.693630136216424,5.166710942251783,9.082627243648108,13.63372404636932,8.93299677446203,8.654138758250808,0.01585366181512131,0.020263043416051393,0.01353507280715186,3.986429569274279,3.346865760180211,2.374320723293048,0.2376354103144016,0.9897514047159802,0.2376354103144016,5988.0,1668.0,5761.0,1348.0,4139.0,9429.0,3990.0,3855.0,19.43709533658201,20.987875990865,11.805995776311006,870.2578125,595.4921875,313.14453125,202044.0,138057.0,1161948.0
t,0.2549019607843137,0.4117647058823529,2.0392156862745097,0.0196078431372549,-0.0392156862745098,1.3725490196078431,-0.8823529411764706,1.0392156862745099,0.6283031764705881,-0.6324582352941178,0.4807943137254901,1.2156862745098038,-0.4644607843137255,-0.4877450980392157,62.96078431372549,51.21568627450981,150.05882352941177,-30.0,-11.0,-20.0,-16.0,-26.0,-38.0,-13.0,-20.0,0.557617,-0.7617189999999999,0.441406,-3.375,-10.75,-11.0625,62.0,51.0,150.0,58.0,20.0,26.0,12.0,26.0,61.0,20.0,21.0,0.653809,-0.5820310000000001,0.514648,11.6875,7.75,5.75,63.0,53.0,151.0,15.803598498133141,6.080054179325166,8.838463179340005,6.682784437877467,9.850808665919212,15.885793381904131,7.1208062993555155,9.230299636119568,0.015063668339028027,0.02610313676368282,0.0130145530149755,2.7760784426251077,3.1622098409864217,2.280488558122029,0.19603921176392158,0.54087800806452,0.23763541031440163,12491.0,1857.0,4118.0,2233.0,4852.0,12714.0,2575.0,4315.0,20.144354664905993,20.434243076404005,11.797790707158,460.703125,510.98046875,272.1640625,202169.0,133790.0,1148403.0
t,-1.1176470588235294,-0.21568627450980393,0.9215686274509803,0.13725490196078433,0.5098039215686274,0.09803921568627451,-1.4509803921568627,0.29411764705882354,0.6247031372549021,-0.6334635294117646,0.48357086274509803,0.7892156862745098,-0.5674019607843137,-0.3909313725490196,62.98039215686274,51.15686274509804,149.92156862745097,-21.0,-11.0,-17.0,-13.0,-18.0,-22.0,-18.0,-28.0,0.579102,-0.704102,0.45166000000000006,-12.125,-10.625,-5.0625,62.0,51.0,149.0,19.0,18.0,31.0,19.0,17.0,33.0,22.0,31.0,0.643066,-0.575195,0.5014649999999999,10.5625,2.375,6.5,64.0,53.0,150.0,9.73374965534563,5.64380625284106,8.536610890171582,6.157985410320935,8.013420116328875,12.528774723748183,8.443491518300226,10.32529731803798,0.011465701171789897,0.019798482239154522,0.010188508611214113,3.486289233920361,2.5438603519446743,1.7673622266519329,0.2441471751572295,0.4182128175753504,0.2715243823233529,4801.0,1595.0,3687.0,1897.0,3224.0,7849.0,3672.0,5335.0,19.90952760967,20.484677192783998,11.931070029484003,639.4765625,339.98046875,163.97265625,202296.0,133477.0,1146304.0
t,-0.8823529411764706,-1.196078431372549,-2.549019607843137,-1.8823529411764706,-1.3725490196078431,-0.7254901960784313,0.8431372549019608,-1.392156862745098,0.6226830588235294,-0.6355124117647059,0.48202939215686275,1.1213235294117647,-0.41299019607843135,-0.5012254901960784,62.94117647058823,51.19607843137255,150.84313725490196,-38.0,-12.0,-18.0,-25.0,-20.0,-33.0,-27.0,-44.0,0.569336,-0.7670899999999999,0.43505900000000003,-4.875,-13.625,-8.125,62.0,50.0,150.0,45.0,19.0,26.0,10.0,15.0,37.0,25.0,21.0,0.6606449999999999,-0.591309,0.520996,13.3125,5.9375,3.25,63.0,53.0,151.0,13.890496116155868,6.735041522791488,9.59857015495578,7.223979675562576,8.38322320903774,13.183441783347094,9.910343180777561,11.570788099991372,0.015464198956831581,0.02242064733782365,0.015146208683467194,3.275534588160426,3.2981784373957033,1.9773123408144841,0.2376354103144016,0.7751027762338946,0.36729002271272404,9687.0,2341.0,4938.0,2790.0,3610.0,8717.0,4947.0,6793.0,19.786400851506002,20.622811572209006,11.861439461933,600.58203125,552.59765625,208.30078125,202044.0,133703.0,1160443.0
u,-0.9215686274509803,-1.2941176470588236,-0.7843137254901961,-2.3137254901960786,-1.3725490196078431,0.23529411764705882,-0.6078431372549019,-0.8431372549019608,0.6311945098039216,-0.6473173725490196,0.4530484117647059,-0.3541666666666667,-0.6433823529411765,-1.0575980392156863,62.07843137254902,50.745098039215684,149.0,-10.0,-15.0,-74.0,-57.0,-57.0,-70.0,-34.0,-14.0,0.585449,-0.820312,0.42333999999999994,-21.375,-9.6875,-20.0625,62.0,49.0,149.0,19.0,17.0,48.0,23.0,15.0,64.0,31.0,7.0,0.661133,-0.608398,0.522949,15.5,6.0625,4.5,63.0,54.0,149.0,4.321310621813257,6.5766073857181375,17.95584999435025,16.17713225028272,10.031870781292444,22.267993385389815,13.17433631174269,4.1635203807336305,0.020746756218139303,0.02896392136915221,0.019735145432630045,4.958588928986417,2.840232553134048,4.234048061866573,0.27152438232335296,1.467557661625626,0.0,977.0,2248.0,16152.0,13358.0,5128.0,24796.0,8697.0,903.0,20.340253364215997,21.411954258045995,10.487369831791,1235.77734375,424.45703125,953.40234375,196544.0,131436.0,1132251.0
u,-1.392156862745098,-1.2941176470588236,-2.235294117647059,-1.9215686274509804,-0.7254901960784313,-1.0,-1.0588235294117647,-0.8823529411764706,0.6326688235294117,-0.6433057647058825,0.4519186470588236,-0.12867647058823528,-0.4877450980392157,-1.2806372549019607,62.05882352941177,50.509803921568626,148.9607843137255,-8.0,-17.0,-82.0,-53.0,-27.0,-44.0,-36.0,-17.0,0.5512699999999999,-0.730957,0.431641,-18.125,-9.0,-24.6875,62.0,50.0,148.0,4.0,16.0,90.0,44.0,16.0,77.0,20.0,12.0,0.655273,-0.563477,0.510254,12.75,6.5,2.4375,63.0,54.0,149.0,2.466401681580265,6.142618717280306,27.130490769828782,18.162426200543695,7.071289645807331,22.44727154912151,11.51244850534565,5.764189652756161,0.02259094507691601,0.020304322306925922,0.01679077179027042,3.8107662403032916,2.3340556042488547,4.9454899363747895,0.2376354103144016,1.2707879291149682,0.1960392117639213,403.0,1972.0,37058.0,16682.0,2527.0,25245.0,6684.0,1701.0,20.439279393544,21.126570927312006,10.429850142398994,726.94140625,284.5234375,1306.53515625,196419.0,130194.0,1131657.0
u,-1.0392156862745099,-0.6862745098039216,-1.7450980392156863,-0.6862745098039216,1.3137254901960784,1.8823529411764706,-1.5098039215686274,-1.0,0.6346027843137256,-0.6447610196078432,0.4508463333333333,0.22303921568627452,-0.6372549019607843,-1.3272058823529411,62.01960784313726,50.666666666666664,148.94117647058823,-8.0,-24.0,-58.0,-55.0,-8.0,-60.0,-25.0,-20.0,0.5454100000000001,-0.8525389999999999,0.417969,-20.75,-9.1875,-18.9375,61.0,49.0,148.0,7.0,22.0,41.0,46.0,21.0,62.0,39.0,17.0,0.668457,-0.5844729999999999,0.507812,13.0625,8.125,9.4375,63.0,54.0,149.0,2.9997385506988805,7.32254107828268,20.962674578645636,19.83379963202052,6.284871346585963,25.579403479224084,12.816196860253994,7.343023900274328,0.02179235567378041,0.03433312453272506,0.016681661679421114,5.797537932470246,2.9983594370464477,4.977207240186479,0.2441471751572295,1.4514360704718166,0.23763541031440163,505.0,2705.0,22127.0,19693.0,2063.0,32896.0,8329.0,2747.0,20.562500725085993,21.260493564702003,10.380297122104995,1683.109375,470.21875,1328.46484375,196171.0,131028.0,1131360.0
u,-1.0588235294117647,-1.3725490196078431,-3.9215686274509802,-0.2549019607843137,-0.47058823529411764,-2.5294117647058822,-2.4901960784313726,-0.4117647058823529,0.6373889411764707,-0.6455939607843137,0.4491230196078431,0.12377450980392157,-0.33578431372549017,-0.8860294117647058,62.03921568627451,50.411764705882355,148.01960784313727,-8.0,-16.0,-45.0,-27.0,-19.0,-36.0,-35.0,-25.0,0.6000979999999999,-0.7246090000000001,0.41259799999999996,-15.5,-6.125,-12.375,62.0,50.0,148.0,8.0,13.0,50.0,56.0,16.0,58.0,31.0,19.0,0.670898,-0.599121,0.490234,8.375,6.0625,3.75,63.0,53.0,149.0,2.5800136798542948,5.351488706196531,17.811056271041203,17.03272513399415,5.89695833858938,16.40896455133775,12.48258394567344,7.264093806079972,0.015275603919206281,0.019984791687641685,0.014694209136241657,3.9549314587154676,2.158339957594498,2.7178434086822674,0.19603921176392156,0.8983645270876487,0.14002800840280116,390.0,1528.0,16646.0,14509.0,1750.0,13789.0,8107.0,2647.0,20.731164982791995,21.276339267199994,10.298081812932002,782.85546875,238.671875,409.37109375,196294.0,129649.0,1117401.0
u,-0.9019607843137255,0.3137254901960784,4.745098039215686,2.843137254901961,0.0784313725490196,1.411764705882353,-2.450980392156863,-1.2549019607843137,0.6358666470588235,-0.6428174705882354,0.4494006666666667,-0.33455882352941174,-0.6666666666666666,-0.9522058823529411,62.03921568627451,50.509803921568626,147.94117647058823,-7.0,-8.0,-25.0,-20.0,-12.0,-31.0,-31.0,-20.0,0.5874020000000001,-0.680664,0.430176,-8.5,-6.0,-14.1875,62.0,50.0,147.0,6.0,15.0,49.0,30.0,18.0,46.0,21.0,17.0,0.657227,-0.6186520000000001,0.49121099999999995,8.0,6.0,4.25,63.0,53.0,148.0,2.0712788509593225,3.728217783759052,13.887898526782086,12.344022924508211,5.287128283879264,19.168908649777883,10.77091217212395,7.028066981055039,0.01738745634855602,0.013628709863157177,0.014356125783325619,3.157996386392896,1.860723425624203,3.262466193198743,0.19603921176392156,1.0270842033564316,0.2376354103144016,256.0,700.0,10792.0,8031.0,1398.0,18474.0,6107.0,2550.0,20.635762216847002,21.083216411793003,10.310313836598002,504.35546875,195.78125,578.42578125,196294.0,130166.0,1116219.0
v,-0.7254901960784313,-0.49019607843137253,-3.3529411764705883,-0.6078431372549019,-2.6862745098039214,-2.8627450980392157,-1.4901960784313726,-0.9411764705882353,0.6519799019607844,-0.6326497058823529,0.43661917647058823,0.4840686274509804,-1.099264705882353,-1.1225490196078431,61.84313725490196,49.294117647058826,147.8235294117647,-31.0,-23.0,-77.0,-54.0,-24.0,-95.0,-45.0,-24.0,0.530762,-0.719727,0.40331999999999996,-20.3125,-11.3125,-22.5,61.0,48.0,147.0,7.0,16.0,56.0,65.0,22.0,55.0,36.0,14.0,0.678711,-0.585938,0.548828,13.6875,10.1875,4.125,63.0,53.0,148.0,5.204146160024902,8.129877118430775,26.18001033568304,20.537846460982763,8.814738104058296,25.020007680129225,15.447164851867944,7.106086868891717,0.03019069312901241,0.022022376225370534,0.02610292409038181,5.501276032903283,3.7180761253004775,4.983973703035463,0.46357519431513305,1.6284239945058372,0.38501336875184905,1381.0,3317.0,34843.0,21109.0,4253.0,31718.0,12044.0,2570.0,21.724541318180997,20.436777420734998,9.756519700658,1525.15234375,752.83203125,1306.265625,195064.0,124058.0,1114449.0
v,-1.3333333333333333,-0.8627450980392157,-1.0196078431372548,-2.1176470588235294,-0.6666666666666666,-1.9215686274509804,-1.0784313725490196,-0.6666666666666666,0.6471353921568628,-0.6445025490196077,0.43063531372549013,0.25,-0.6544117647058824,-0.8762254901960784,61.21568627450981,49.72549019607843,147.86274509803923,-14.0,-16.0,-41.0,-44.0,-26.0,-40.0,-40.0,-19.0,0.5878909999999999,-0.7299800000000001,0.397461,-10.625,-9.4375,-7.5,61.0,49.0,147.0,8.0,9.0,44.0,26.0,8.0,41.0,26.0,14.0,0.670898,-0.609375,0.508789,11.4375,7.5625,3.875,62.0,52.0,148.0,3.5925849560819954,4.303578082680212,14.761422961325147,12.980981563539066,5.771192828754438,17.595275658261116,12.571146546365453,6.807838619317197,0.019510593938758952,0.01941591348797552,0.020774208150001968,4.051060817859934,2.8024919976797125,2.2959710022422444,0.41539020162714835,1.2178412272960557,0.3475403771153652,736.0,964.0,10948.0,8654.0,1688.0,15668.0,7961.0,2340.0,21.377028168674997,21.20340920516,9.479363831013004,823.7421875,414.5390625,302.73046875,191124.0,126178.0,1115039.0
v,-0.7450980392156863,-0.6666666666666666,-0.9019607843137255,-2.0588235294117645,-0.9411764705882353,-1.4901960784313726,-1.7843137254901962,-0.8235294117647058,0.6486864117647059,-0.641333588235294,0.4336225098039215,-0.14705882352941177,-0.4264705882352941,-0.8872549019607843,61.35294117647059,49.745098039215684,147.05882352941177,-8.0,-11.0,-65.0,-79.0,-27.0,-37.0,-41.0,-21.0,0.591797,-0.748047,0.406738,-15.125,-7.8125,-10.5625,61.0,49.0,147.0,14.0,21.0,44.0,28.0,19.0,40.0,20.0,20.0,0.672852,-0.595703,0.48877,8.6875,6.3125,4.9375,62.0,52.0,148.0,3.6268065140280195,5.743402011583958,19.38376114376236,18.799374207356884,8.100399409179483,16.317319080069016,11.856329491862473,6.182898615869231,0.017081051103695535,0.02006768475851311,0.018261895944695933,4.145984946483837,2.308026276738991,2.9658741230412136,0.4826397999239063,1.1973827667859913,0.2376354103144016,686.0,1672.0,18828.0,17887.0,3326.0,13426.0,7191.0,1946.0,21.475085216557005,20.996882939914997,9.606127373616,860.5625,275.625,479.96875,191985.0,126275.0,1102944.0
v,-0.27450980392156865,-0.27450980392156865,0.3137254901960784,-0.5490196078431373,-0.11764705882352941,2.2941176470588234,0.45098039215686275,0.43137254901960786,0.6429993921568626,-0.6469630392156864,0.43475227450980386,-0.35784313725490197,-0.5502450980392157,-0.8063725490196079,61.27450980392157,49.76470588235294,146.98039215686273,-10.0,-16.0,-53.0,-26.0,-16.0,-38.0,-16.0,-12.0,0.591309,-0.7358399999999999,0.40869099999999997,-10.8125,-9.0,-14.6875,61.0,49.0,146.0,6.0,19.0,35.0,46.0,12.0,42.0,18.0,11.0,0.6655270000000001,-0.590332,0.48535200000000006,11.1875,5.3125,4.4375,62.0,52.0,147.0,2.857120448091392,5.223326263493596,18.33192864493906,13.309115260587678,6.051932117344112,16.755051915941124,8.222685024954309,5.4671927054413745,0.017151084729635543,0.023621421519426627,0.017544750278164038,4.015304285468532,2.4141839850610984,3.1857655796419446,0.4507075048209874,1.2423885912888544,0.1400280084028011,412.0,1368.0,16808.0,8872.0,1832.0,14305.0,3391.0,1504.0,21.10056711938901,21.374518457401,9.654877462880004,812.6640625,306.85546875,540.6171875,191493.0,126380.0,1101766.0
v,-0.8627450980392157,-0.7647058823529411,-0.5098039215686274,-3.2941176470588234,-1.7254901960784315,-0.6666666666666666,-1.7843137254901962,-0.6862745098039216,0.6338655686274512,-0.6535596666666668,0.4388499803921567,-0.10049019607843138,-0.29411764705882354,-0.8075980392156863,61.19607843137255,50.470588235294116,146.13725490196077,-7.0,-19.0,-40.0,-93.0,-20.0,-33.0,-37.0,-20.0,0.601562,-0.75,0.399414,-8.5,-7.5625,-12.125,61.0,50.0,146.0,8.0,24.0,36.0,41.0,7.0,25.0,33.0,15.0,0.663086,-0.5981449999999999,0.47753900000000005,9.3125,5.0625,9.125,62.0,53.0,147.0,2.6078313430368705,7.0273415607728,13.285138386963997,20.885683247284067,5.492097709882989,12.378475942807604,12.611603744948852,6.700716964858107,0.014057565637413755,0.019763297814551772,0.014515518963495863,3.185957431432812,2.1503013639679334,3.08007313065714,0.4009791936316523,0.8798395575665046,0.3475403771153652,378.0,2499.0,8838.0,22364.0,1660.0,7684.0,8115.0,2269.0,20.500944271244002,21.803681529591,9.832589584339,508.03125,235.6015625,507.60546875,191001.0,129950.0,1089167.0
w,-1.5098039215686274,-1.1568627450980393,4.03921568627451,1.9803921568627452,1.392156862745098,0.3333333333333333,2.1372549019607843,-1.3529411764705883,0.6426642745098039,-0.6514342156862746,0.4278780000000001,-0.5294117647058824,-0.7732843137254902,-1.3897058823529411,61.11764705882353,49.705882352941174,145.0,-29.0,-51.0,-70.0,-79.0,-25.0,-37.0,-75.0,-35.0,0.538086,-0.780273,0.399902,-21.875,-7.9375,-20.375,61.0,49.0,145.0,17.0,9.0,65.0,57.0,35.0,44.0,52.0,18.0,0.6831050000000001,-0.602051,0.520508,11.625,7.75,5.375,62.0,53.0,145.0,5.913958231234333,8.305113001084592,22.370481250356438,24.040374536249168,9.073209865031336,17.673332075946142,27.011863769716552,9.439965104621447,0.029328677412442865,0.02837784009984813,0.022668526019130577,5.594016794492024,2.7520719689988162,4.847254187863962,0.3253956867279847,1.346018092702452,0.0,1865.0,3517.0,25854.0,29097.0,4215.0,15623.0,36715.0,4549.0,21.106894422229995,21.682958496143,9.362751830678,1578.9453125,409.19140625,1273.2890625,190509.0,126095.0,1072275.0
w,-1.0392156862745099,-1.2549019607843137,-0.49019607843137253,-0.13725490196078433,0.2549019607843137,-0.0196078431372549,-0.49019607843137253,-1.0588235294117647,0.642041980392157,-0.649500294117647,0.4329427450980392,-0.14460784313725492,-0.5674019607843137,-1.6053921568627452,61.15686274509804,49.92156862745098,144.52941176470588,-8.0,-21.0,-95.0,-97.0,-25.0,-44.0,-55.0,-16.0,0.5356449999999999,-0.862793,0.405762,-15.125,-10.25,-27.75,61.0,49.0,144.0,13.0,11.0,45.0,58.0,23.0,95.0,48.0,17.0,0.668457,-0.569824,0.5,12.0,7.25,9.4375,62.0,54.0,145.0,3.566290982596488,4.963237400144798,24.442072374509983,24.526736112123142,8.418653424995956,21.649471306319178,21.645667048182737,6.9610682074115084,0.027015163646730112,0.04190307951847651,0.019532882163002085,4.8654793281995605,2.9660275184488905,6.17791543266313,0.3672900227127241,1.7758731627557398,0.5041008302500832,691.0,1312.0,29883.0,30079.0,3547.0,23435.0,23439.0,2480.0,21.059604087222993,21.602175638660995,9.578487121464002,1184.7109375,456.28515625,2039.7734375,190755.0,127258.0,1065339.0
